12748,7363632.434050079,0.0045106,1.448481907485882,2.9931419287321637,2.9931419287321637,6.06338726782968,23072.25571939, 110.76286141974312
12749,7360360.257739619,0.0062483,1.4452565390281964,4.466540156619517,4.466540156619517,2.9214682376697643,23071.86941271, 109.19579746727752
12751,7341208.981557794,0.0029784,1.4477034906394926,6.080676499399937,6.080676499399937,6.212536124388108,23072.51908007, 118.08501251801331
12752,7398161.197467814,0.0127182,1.4490421581757722,2.9327605179301677,2.9327605179301677,1.3030471115756985,23071.66792522, 98.22801784394522
12753,7359158.208340224,0.0095244,1.4452111604676445,5.3224897643703315,5.3224897643703315,4.763377029152452,23071.61798514, 103.18255255511474
12755,7048220.72091524,0.0012243,1.4473509341305895,4.530689733276568,4.530689733276568,2.53679417987171,23071.72424539, 91.07890417899533
12756,7083550.559200115,0.0019588,1.4483056292314305,4.748662158228888,4.748662158228888,6.169138512537269,23072.51711286, 123.74651474736221
12757,7337529.092815246,0.0058834,1.4477785397973284,0.49292984998225453,0.49292984998225453,4.728419829564258,23072.23665694, 116.2505939595105
12758,7341548.689236702,0.0056867,1.4461536382637215,4.698190726919716,4.698190726919716,1.2387282379812035,23071.53199274, 84.78072801605688
12759,7267005.38735806,0.0048221,1.4461606195807295,4.735383693279715,4.735383693279715,4.450697802999164,23071.56298625, 110.5044977399374
12766,7384084.3774975315,0.0100965,1.4476441494449246,4.753320442002461,4.753320442002461,0.9097319286510204,23072.5600833, 103.25110444758468
12767,7245569.91663499,0.0043798,1.4479234021252438,5.780867331150854,5.780867331150854,1.2799267349745296,23071.47198125, 107.46981211708137
12768,7323098.833958848,0.0049742,1.4473648967646053,4.935412388192281,4.935412388192281,2.215669305468021,23071.56829738, 100.07239695827376
12769,7368911.767022393,0.0073766,1.4455218290744996,5.582323911431735,5.582323911431735,5.436407404648001,23071.67563638, 97.50723275179853
12771,7395023.368090976,0.0156682,1.4462967552623849,5.031295541309094,5.031295541309094,4.1278869405380485,23071.66256484, 91.89671785535276
12772,7239577.872379472,0.0045037,1.4473491888013377,1.1545457721697607,1.1545457721697607,2.808952096781446,23072.38518108, 82.84896174149827
12773,7195184.2469942095,0.016265,1.447844862308904,3.803775807784198,3.803775807784198,0.2659881780039358,23071.70131324, 101.62591436640044
12775,7414805.182719696,0.015468,1.4545015480760102,6.2327679810772265,6.2327679810772265,1.373432749650126,23071.26083836, 98.57225514202324
12779,6954995.875035692,0.0015666,1.4407535895580508,3.8634171989833477,3.8634171989833477,1.1371169142593456,23071.79825807, 96.66347583182065
12780,7310605.923815848,0.0021729,1.4476511307619324,4.535834963911448,4.535834963911448,2.921637534607208,23072.26228303, 107.59835563095048
12781,7338108.121625729,0.0074922,1.4515589229571477,1.5259553276526583,1.5259553276526583,6.121227479240773,23072.5084164, 119.71526148148568
12782,7368866.484068989,0.0075692,1.4485499753267097,4.564123260427771,4.564123260427771,1.8229318265257535,23071.53667729, 107.87462970836111
12783,7322889.336673084,0.0051203,1.1364851050701235,4.9505339208315595,4.9505339208315595,1.9803168918243421,23071.99280688, 85.34183310851341
12785,6877474.351245086,0.0001843,1.4399455021143777,2.7718498875425506,2.7718498875425506,5.138434322772017,23071.34286956, 84.65268142129918
12786,6991017.100684445,0.0017609,1.4397343172748864,2.667863170708728,2.667863170708728,3.2588386367510163,23072.15050054, 107.5578209624503
12787,16161907.253889067,0.5896882,0.4917395354323944,5.087500379211067,5.087500379211067,0.45204202159578327,23072.30929975, 97.18916371373066
12791,7155588.680207643,0.0018832,1.2919939414228185,4.485504904271687,4.485504904271687,0.41059219719017,23071.58839552, 93.26447484904124
12792,7143740.735822417,0.0014962,1.2920620092636463,2.4301912144891484,2.4301912144891484,1.4595193696754942,23071.52598618, 110.03283247208705
12793,7057838.633053764,0.0004889,1.292093425190182,5.957464980855396,5.957464980855396,1.9127551964796414,23071.86647318, 110.69679744207771
12803,7315221.455777398,0.0046224,1.4474696165197252,3.9757675335927267,3.9757675335927267,5.879860660994722,23071.56563821, 92.33429975477046
12804,7308656.800315484,0.0041222,1.4474643805319694,3.339149962281535,3.339149962281535,3.3790272450311023,23071.85304149, 100.37904735484192
12808,7311631.3396706395,0.0029668,1.1364763784238638,1.129575346561478,1.129575346561478,5.01100608875466,23071.39095802, 77.44703946363182
12814,26263586.550694365,0.7279684,1.1075946699618615,1.0287110237594739,1.0287110237594739,6.1910284320157825,23071.8312936, 111.48098461991563
12815,26507096.24989213,0.5699517,1.2078987420739755,6.052861187110903,6.052861187110903,3.1799200839635886,23072.37942787, 110.65463705861211
12817,26623170.442963082,0.6919892,1.1247303125579418,2.563230682051668,2.563230682051668,6.19080852053003,23070.44225827, 102.87194123394035
12818,13621522.249164604,0.4816778,1.0973426059356468,5.026970615422652,5.026970615422652,1.1199865076510214,23070.94704274, 111.84976188358958
12825,7292361.362934615,0.0061371,1.7364594887356941,4.634761971243738,4.634761971243738,0.5593012307770949,23072.00256841, 104.32192683303002
12827,13576600.428236267,0.4667569,1.1011194984369626,4.964018334632469,4.964018334632469,1.7148680205592723,23070.92876434, 110.66909351982531
12834,26583756.695778646,0.618714,1.145958752249949,3.521557813065966,3.521557813065966,6.152430475607927,23070.58740236, 103.04744787845321
12835,7358143.125189037,0.0027467,1.4472915929360217,5.957428328941106,5.957428328941106,5.815662215118613,23072.19288824, 97.88099854774454
12836,7354195.671542074,0.0024168,1.4472217797659421,5.546986230066606,5.546986230066606,4.911712562279449,23071.63246619, 101.51847656735472
12848,7163629.645414558,0.0564813,1.4394794992040951,4.737146475824229,4.737146475824229,0.7418609252064498,23072.14554904, 103.25944881844244
12849,7441917.99109325,0.0894225,1.439837291700754,6.2446484372955515,6.2446484372955515,3.19115825901718,23071.74559955, 94.50351477867517
12850,42901893.54824404,0.0024232,0.18955846472985216,5.411878547340473,5.411878547340473,0.5533095154549984,23071.74702073, 107.29799242134816
12851,41960287.37022354,0.0003252,0.1538682268558201,5.280245815155061,5.280245815155061,3.9329615883583138,23071.85343951, 119.21954201636859
12854,7935273.538439905,0.068683,0.8793823982880908,1.7395836280967643,1.7395836280967643,2.4928851865500365,23072.47035924, 93.94850472498209
12855,42206286.06890952,0.000489,0.21218316782345462,5.759794225762275,5.759794225762275,0.03358537079612688,23071.13740125, 92.64524032620035
12858,7454820.617016979,0.0016591,1.5618427877321654,0.8074067652650969,0.8074067652650969,2.098028877895848,23071.67746903, 118.02836567783638
12860,7403431.402002549,0.0127986,1.1485994354082163,0.36359571642171873,0.36359571642171873,5.704842534263234,23071.27197154, 108.97512213677835
12861,7488516.95324399,0.0100611,1.1479606449019863,2.629689329309108,2.629689329309108,5.672278181079523,23071.66427557, 94.48166807163003
12862,7247044.220926913,0.0147345,1.1555877337332017,5.189394446271748,5.189394446271748,3.5703502376347203,23071.64649334, 106.39333970132871
12863,7390939.741595567,0.007462,1.1481456498026978,2.6117176740013224,2.6117176740013224,3.9088655727052806,23071.60822969, 78.09588606088205
12864,7307630.144877935,0.0105161,1.1490322770627108,0.4651250096687328,0.4651250096687328,4.798683294591045,23071.28106815, 98.64608478311133
12865,7370153.158085087,0.0076948,1.1479187569999385,4.149549967213802,4.149549967213802,3.0431787730575888,23071.59191205, 99.75017911609788
12866,7421037.990794425,0.011168,1.1487652416871559,5.7710044755478345,5.7710044755478345,3.849618625917081,23071.21993354, 112.01225729677533
12867,7501317.326052013,0.0079679,1.1509870458249445,4.445894656897675,4.445894656897675,2.1793298051122476,23070.96784853, 109.17501106381059
12868,7371388.3371204715,0.0070131,1.1477791306597789,4.652768533136563,4.652768533136563,3.701283092790083,23071.96516296, 106.5117388358336
12869,7361323.926608163,0.0083802,1.1483027294353774,0.148047553800419,0.148047553800419,3.852800361143466,23071.81296118, 95.80874511657785
12870,7321546.548892417,0.0127004,1.1471228868610293,5.029775359530607,5.029775359530607,4.891663965161792,23071.08223373, 114.56720544014628
12879,7874751.472029318,0.000716,1.4415913475990083,4.151127744857605,4.151127744857605,4.1698080038417,23071.5537824, 89.69791882820697
12880,7872697.454001373,0.0007997,1.4416279995133001,3.9842742683669474,3.9842742683669474,4.40444308716281,23072.34210315, 93.62401518346626
12889,7977367.289690182,0.1315361,1.7436467545954069,2.6176867000431434,2.6176867000431434,4.233374640528586,23071.18712236, 90.52136495738053
12892,26599196.61905493,0.6848556,1.0947473013379312,4.3958892284987865,4.3958892284987865,6.201921031877479,23071.5479457, 104.32109391591337
12893,26503693.470660523,0.6999729,1.1304462658582233,2.201032974360797,2.201032974360797,6.204313878281962,23071.15555419, 98.15759107833578
12894,26563279.567236498,0.59977,1.209534115583094,2.8161690332384426,2.8161690332384426,0.13710783004891855,23062.57910333, 102.85786477044037
12897,42170277.20626137,0.0005241,0.16523206561555517,5.3382849941008805,5.3382849941008805,1.3561923872989257,23071.8681384, 104.28137563825878
12904,6919839.978678777,0.0028095,1.4167675296478932,0.6968174678709801,0.6968174678709801,6.168504958018795,23072.50967349, 112.10197329767227
12906,26302466.741981767,0.7493194,1.086535527207298,1.0726758676172108,1.0726758676172108,6.180162012092865,23071.11107683, 90.27594562608255
12907,26588342.193371084,0.699744,1.0964559786756336,3.1789618982042436,3.1789618982042436,6.17241275021401,23071.44291359, 90.82085347782385
12919,26600964.59716312,0.6092946,1.1856737193790798,5.988090273240141,5.988090273240141,6.274097377764453,23071.51968315, 110.40130944425213
12932,42356512.443647295,0.1037393,0.09388649645253096,6.157092250040004,6.157092250040004,4.570404700405699,23071.75854722, 94.57200852420418
12933,26587161.77905676,0.5264114,1.2490728044577737,2.737870072335473,2.737870072335473,0.18871896135964283,23069.91101642, 101.58693359798444
12940,26691288.01146283,0.6357052,1.1818287590369363,6.017631716159396,6.017631716159396,6.263957014810364,23071.79852644, 79.70735006867879
12942,7498278.898153916,0.0103088,1.148972935868143,0.7104833959140957,0.7104833959140957,2.0719693668343204,23072.31665366, 96.22215529636766
12947,7475566.006908531,0.0199597,1.4503005405664602,3.808723816213602,3.808723816213602,5.665153747072882,23071.73573098, 90.65148222794973
12949,7294166.136064442,0.0029997,1.4459791053385223,0.28014628889611387,0.28014628889611387,2.8200174842390897,23071.58464528, 92.19238244826077
12950,7225963.480095071,0.0053337,1.448796066751241,5.163874241949087,5.163874241949087,3.9866898040517076,23071.10569712, 89.55152105373723
12952,7285968.323416955,0.0007459,1.4480001966123315,2.935249357443512,2.935249357443512,0.24643874505234734,23072.20714133, 105.93049507773375
12962,7279092.780108705,0.002656,1.4480211405633554,3.6799708772939796,3.6799708772939796,0.12987518562865405,23072.34759037, 122.64772571346109
12963,7335864.123358638,0.0025056,1.4477436332122886,6.0449286656605885,6.0449286656605885,2.255813623593143,23072.53552178, 117.11379589576464
12964,7341292.442076714,0.0037526,1.4476127335183886,5.00895881754207,5.00895881754207,2.393089005250253,23071.59517444, 110.126418119883
12966,7256228.080364495,0.0029651,1.4476179695061449,1.9476408375685041,1.9476408375685041,3.823014572128931,23071.86755568, 92.55171135513193
12967,42201861.88231343,0.000159,0.23523198592529176,5.945202297530884,5.945202297530884,0.4683067448951185,23072.00674432, 101.35052935352816
12975,7935937.731500059,0.0096921,1.291238213856705,2.5317711222844705,2.5317711222844705,5.078026732031242,23071.89577727, 112.14691106697731
12976,7934414.817539367,0.0094359,1.291212033917925,2.303571067915464,2.303571067915464,5.192625050717189,23071.87391387, 88.32968089759316
12977,7932995.499679893,0.0092945,1.291194580625405,2.1007131942854147,2.1007131942854147,6.12006159930044,23071.59967816, 89.51625201288492
12978,7930936.849176743,0.0089556,1.2911806179913892,1.8049165379866678,1.8049165379866678,5.789511946935982,23071.57289149, 102.53855377928225
12979,7928649.739307938,0.0086787,1.291177127332885,1.4428252953801683,1.4428252953801683,0.5631235018389624,23072.48456341, 107.6700267691481
12980,7926946.382318997,0.0084552,1.291192835296153,1.2199345325957283,1.2199345325957283,0.8096407867076495,23071.44624541, 97.59985430510763
12981,7923858.290020184,0.0081508,1.291245195173713,0.7505177582963416,0.7505177582963416,5.29470237734933,23071.86991069, 94.1254973119167
12982,7920464.778987544,0.0076249,1.2913027910390285,0.24048193631529072,0.24048193631529072,0.3512073693910629,23072.18612449, 97.32573330528501
12983,7949922.653498251,0.011492,1.291213779247177,4.599656418669124,4.599656418669124,0.9983702200428043,23072.46551703, 110.57310922086462
12984,26376827.97931949,0.6522565,1.169576547687936,1.6286609728155166,1.6286609728155166,6.255965152165483,23068.41482391, 95.06526743879915
12987,6910083.958139345,0.0020134,1.4399455021143777,6.277223262454773,6.277223262454773,5.513083209346616,23071.28698181, 120.577990198523
12988,6991009.905213225,0.0019087,1.4402614067089887,4.677505084625079,4.677505084625079,4.14531230778996,23071.99819627, 93.18946929220154
12992,26389813.81893078,0.6556897,1.166581562691514,1.7190882266905947,1.7190882266905947,6.2508373748231225,23069.32010001, 78.01380928685585
12993,26802361.50117764,0.6459719,1.1644836769306166,3.104651014642081,3.104651014642081,6.274359177152251,23072.27315737, 113.37697424717517
12994,42393115.08338538,0.0033684,0.22528709984742806,5.854834384850373,5.854834384850373,5.992104530519728,23071.3186883, 77.41931236401467
12996,42227196.7234297,0.0010825,0.1282275948147714,5.070198930336047,5.070198930336047,4.035047641636714,23072.12808639, 84.19624538681303
12997,7988870.639749851,0.0057979,1.4479635446980395,3.5916816517525945,3.5916816517525945,4.785116850315293,23071.81796878, 99.57825564989591
12998,8044862.56066273,0.0020202,1.4479024581742197,0.8065149020173277,0.8065149020173277,1.9721714402052846,23072.38474399, 89.8458795393358
12999,8035440.23881014,0.0012827,1.4480420845143795,0.23823744289722598,0.23823744289722598,2.542115688761041,23071.82386115, 96.50246992746744
13000,8028303.992617739,0.0019133,1.4480647737946555,6.118972513847196,6.118972513847196,0.19003144895714258,23071.58374049, 92.57065183129424
13001,8019333.058789262,0.0023489,1.4479373647592597,5.518498966015554,5.518498966015554,2.8484122458397856,23071.19385069, 87.42991930448989
13002,7997751.505277995,0.0051759,1.4478588249429198,4.163064051611995,4.163064051611995,0.7374155716016202,23071.75916963, 86.88719219864568
13003,8097255.478386662,0.0082503,1.4478169370408722,3.8829648866056843,3.8829648866056843,0.09870360518803532,23071.51740265, 101.49913224696208
13007,9388997.605918914,0.2907053,0.41046478815477444,3.347171495523701,3.347171495523701,5.398778105975003,23071.26394592, 103.87651569879874
13010,43698326.967440866,0.0112834,0.23183732053016276,5.864941586548673,5.864941586548673,5.133646884633797,23072.4739212, 93.83825253467774
13011,19503735.967994798,0.6596904,0.17963277727376037,2.8423001027993013,2.8423001027993013,0.1727928319351946,23072.42591664, 104.95303361442753
13012,26540463.633009814,0.71814,1.0759134533796604,4.1977315265443575,4.1977315265443575,0.3481390805660569,23070.57241489, 118.02709584814623
13016,23545786.68789833,0.70622,1.0863068890752865,4.142018871491447,4.142018871491447,0.2823314411196107,23071.96406646, 103.95248442871683
13017,7282744.728211482,0.0034986,1.4474190019714175,2.3622525280260174,2.3622525280260174,5.379637080068382,23072.17234209, 112.82305402114581
13018,7301978.153952408,0.0053065,1.44295794040332,4.002176110504653,4.002176110504653,0.8898945163728529,23071.89885076, 111.38172995241082
13019,7288873.437413572,0.0076289,1.4475970255551207,5.028656603480078,5.028656603480078,5.598562454792291,23071.78408712, 102.59204957886442
13020,7351114.634474294,0.0113961,1.443211013144859,1.0905812004134208,1.0905812004134208,4.148600508100717,23071.4539109, 105.99316822518077
13021,7269283.5202138815,0.0026707,1.4511225906441492,1.8976807877301667,1.8976807877301667,0.8879257849766031,23071.56354274, 81.98899370135193
13022,7218620.56682637,0.0044134,1.447178146534642,2.3545067568056663,2.3545067568056663,2.526884200378886,23071.3833906, 107.17478761483133
13024,7267250.986624243,0.0044442,1.4473020649115338,1.8936717664383353,1.8936717664383353,2.5899638902044657,23071.58353765, 101.09516802521964
13026,7136803.211840686,0.0013665,1.4474870698122453,2.0575215312863113,2.0575215312863113,0.9370602940787475,23072.20433951, 115.56991391925196
13027,7146966.984797663,0.0022992,1.292397112480029,3.2829468697088138,3.2829468697088138,5.113530219675311,23071.77106411, 109.10304682391357
13028,7140992.20437568,0.0018669,1.2922557408106174,2.267962860516276,2.267962860516276,5.393906892032687,23071.57138845, 114.04941194283958
13029,7060018.642373181,0.0009116,1.2910566996144974,4.301091670176715,4.301091670176715,2.482093815784956,23072.49626795, 107.69873287814737
13030,6983616.461340135,0.0014677,1.2918892216676987,2.5981756643350984,2.5981756643350984,2.7050788263490033,23071.34038405, 95.07822882963858
13033,7365915.404464192,0.0030986,1.4476511307619324,5.688364880795155,5.688364880795155,4.360272294453337,23072.19178448, 89.77423433711138
13034,7358629.174853107,0.0033312,1.4474626352027173,4.948964869834017,4.948964869834017,5.316571352876819,23071.55608685, 112.38651667343932
13035,42357262.407974936,0.0036776,0.24413141978121083,6.00907611216612,6.00907611216612,3.3663020494548106,23071.68008368, 101.70545698737443
13053,7383966.301092208,0.0124138,1.450000343935117,3.468948353423102,3.468948353423102,4.103942768529938,23072.31001529, 103.90336556404532
13056,42260415.566906795,0.0025822,0.17096547220835656,5.363197823843847,5.363197823843847,0.5165144841644539,23071.56414705, 102.4996095682194
13065,7357706.324633638,0.004209,1.4468692232570393,2.248478004747011,2.248478004747011,2.005367602578217,23072.13425718, 92.98649310981592
13066,7351936.492052036,0.0044602,1.4467505408679036,1.6243430282460825,1.6243430282460825,5.8923676904145115,23071.56740615, 86.37339521188991
13067,6860568.183299009,0.0003736,1.4169490438901002,3.583995221726812,3.583995221726812,0.8521290820181995,23071.44560564, 103.04799948410077
13068,6915108.275300479,0.0030714,1.4170973968765201,6.077683259732766,6.077683259732766,2.304368683383625,23072.15879819, 98.05398683487175
13069,42304375.43540208,3e-05,0.24206494994684954,5.998527342167066,5.998527342167066,4.2139351633198725,23071.74070554, 81.59625056518308
13070,26579855.968822096,0.6954342,1.0913282013332744,3.175778417648606,3.175778417648606,0.228680019913305,23071.36413054, 107.18795128532142
13073,7370827.123611557,0.0087909,1.4474783431659852,1.731024533444984,1.731024533444984,6.082591125589374,23071.57514001, 105.16135176009185
13074,7333592.732755045,0.0032458,1.4477628318340603,6.195369065865491,6.195369065865491,2.2942457737220585,23071.26507196, 115.49222824768985
13075,26781447.800498422,0.7236067,1.0977841742364014,4.333807867005348,4.333807867005348,0.21745580749372953,23072.48704641, 102.84422345918522
13080,26532970.322858773,0.6208871,1.2029489883153197,1.2101030929192444,1.2101030929192444,0.033711034502270476,23070.98255192, 112.67084554631415
13083,42460120.379786015,0.0011715,0.22690676539327878,5.862110662501938,5.862110662501938,5.724700890492424,23071.07063515, 102.30705604789897
13086,42758457.95801578,0.0001171,0.2044077260058199,5.559786474800733,5.559786474800733,5.542366343536576,23070.97965977, 106.56546716581371
13089,41891648.07509091,0.0014617,0.1759134806377605,5.4446820106317055,5.4446820106317055,4.1529498685966875,23071.42247762, 98.60995707414209
13090,26335593.700473048,0.7211927,1.1211035183722975,4.933354645004179,4.933354645004179,0.004972443038931845,23071.31126134, 83.9562756905677
13092,42658997.8972026,0.0033248,0.19195829245134435,5.4378123946958565,5.4378123946958565,5.813749334258427,23072.47313674, 105.26994599538733
13110,7363182.732726149,0.0029633,1.4472601770094857,3.885069753683589,3.885069753683589,5.649259033574969,23072.3819516, 108.41899685229781
13111,7356383.73718555,0.0039951,1.4473736234108654,3.3650262137716025,3.3650262137716025,2.059223227307006,23071.43590634, 106.95596124395547
13113,7322814.573203933,0.0017882,1.4406314165104115,5.7397683179248915,5.7397683179248915,2.073620448306707,23071.25223569, 105.67951676460672
13114,7325397.04582047,0.0015209,1.4406541057906874,5.8593390796497715,5.8593390796497715,2.125896550062441,23072.17988812, 109.18128775644134
13121,6908519.281017438,0.001118,1.417078198254748,4.022085081282152,4.022085081282152,0.1641813774058546,23072.52015575, 100.56550518768114
13124,26579713.92281465,0.5188517,1.2567871597515887,3.3311336650271257,3.3311336650271257,2.8288924834854807,23063.4477166, 100.33436237609124
13127,7363884.221030713,0.0031934,1.4474416912516934,5.6770219859864435,5.6770219859864435,0.6161116979295104,23072.23077324, 99.44003116044028
13128,7356993.640211554,0.0028333,1.4472619223387377,4.988360441710033,4.988360441710033,1.3333076301467761,23071.59828056, 104.51604129963404
13129,42150605.740173824,0.0015275,0.17120807297438376,5.391117855888001,5.391117855888001,2.5056365620651073,23071.80293123, 96.8371158176199
13131,7650881.958345893,0.00294,1.5755244237385493,5.6972433707000505,5.6972433707000505,3.250029960016201,23072.16737292, 100.9693033466779
13132,7506628.712724528,0.0211285,1.2079231766835035,0.7179254798445994,0.7179254798445994,3.1411807558863227,23072.59127498, 105.47112469643817
13133,8601750.80593843,0.166228,1.1490462396967267,2.7132626752116047,2.7132626752116047,0.11326139647892003,23070.21760787, 114.77339417186046
13148,7162878.682892651,0.001018,1.2921876729697899,2.134508004591781,2.134508004591781,2.3323899445243943,23071.54551588, 101.59415870662191
13149,7151140.721185579,0.0011895,1.2923168273344374,0.2335198179290853,0.2335198179290853,5.204723673092015,23071.82674792, 128.00317232207004
13153,6745149.257627191,0.0004394,1.41518102535783,3.69469971085156,3.69469971085156,0.7739261142240895,23072.34204498, 101.94511623366456
13154,6943000.794608996,0.0037207,1.4169490438901002,0.40564244343151407,0.40564244343151407,0.9130253649495337,23072.12078224, 104.96412815118474
13160,7817504.153791372,0.0049583,1.2917042167669874,4.087950316593914,4.087950316593914,5.015458423676497,23071.81724748, 114.12031868610248
13161,7826106.359553312,0.0042453,1.2917600673030512,5.435855880604371,5.435855880604371,3.4043746617578154,23071.83477108, 101.4440465478888
13162,7834244.134081358,0.0031379,1.291798464546595,0.4361891959999189,0.4361891959999189,3.36171532418057,23071.34455873, 91.16071514774386
13163,7841935.657757075,0.0022134,1.2916902541329713,1.621185727629225,1.621185727629225,1.053871690256224,23071.51866367, 109.06412293352243
13164,7850258.233703989,0.0013957,1.291772284607815,2.908870451128869,2.908870451128869,5.35728464833809,23071.59515148, 114.8048332874716
13165,7858864.13101893,0.0018486,1.2917042167669874,4.221220167617698,4.221220167617698,2.4849055412099186,23071.60510549, 99.52976981170764
13166,7867276.399617984,0.0018944,1.291774029937067,5.5140815376787575,5.5140815376787575,1.3304034022714577,23071.1804939, 90.86902098378006
13167,7876863.60613028,0.0031827,1.291775775266319,0.6615635623099466,0.6615635623099466,4.981258696983668,23072.30958632, 107.79379380884352
13168,7958190.51058263,0.0135734,1.292407584455541,0.8097228171824933,0.8097228171824933,3.601253037370532,23071.34297059, 91.14253716121573
13169,26249828.624979816,0.5647837,1.2354051310854062,0.43450495327174427,0.43450495327174427,0.038407715519387216,23071.60937201, 111.87870319223532
13175,7308008.385001589,0.0041289,1.13564211104141,1.3251150546379147,1.3251150546379147,0.978154071316954,23071.44915902, 102.20314737175357
13177,42169072.25129831,0.0009592,0.19182215676968878,5.396645313629066,5.396645313629066,2.481294454987542,23071.86498672, 95.07939000287504
13205,26544722.99019352,0.547511,1.2386828594206516,2.0146614808450867,2.0146614808450867,0.005003858965467743,23070.52453727, 108.02526049435971
13241,7163552.540499641,0.0014104,1.2922644674568775,4.573293220317749,4.573293220317749,1.1490026064654268,23071.92198707, 106.29402116764587
13242,7149056.776587491,0.0024263,1.2922644674568775,1.885185975615139,1.885185975615139,3.545423445257737,23072.56337778, 97.34090942864322
13243,7320832.143627851,0.0050528,1.1327431191538477,2.0429899199342065,2.0429899199342065,1.2497150856225077,23072.11074732, 111.50114543375454
13259,7329333.756279496,0.0016658,1.1489834078436552,2.72522167124627,2.72522167124627,6.006454627629625,23072.21888726, 105.79136996576884
13260,7362024.7008440085,0.0030049,1.148990389160663,2.583872691115005,2.583872691115005,5.367871815580688,23071.58101853, 91.6892454720942
13261,7368049.434390698,0.0019386,1.149014823770191,4.426449943701207,4.426449943701207,2.596580433398776,23072.5007899, 98.17683928492207
13269,42463366.79069035,0.0013275,0.2486413505683642,6.037303322158625,6.037303322158625,5.102049443855692,23071.40624515, 79.77897726646012
13271,6852109.155467223,0.0006106,1.4391670852679883,4.672450611111303,4.672450611111303,3.7976322488171776,23072.05318439, 83.42651204460616
13272,6991199.682940158,0.0019494,1.440123525698081,5.764342553792972,5.764342553792972,5.564130599308946,23072.1665779, 116.21563788751094
13295,26544080.090242367,0.6574762,1.1115146794618407,4.935600883751497,4.935600883751497,6.1791043425661565,23072.45053169, 102.9594477062367
13298,26324725.0805788,0.6376423,1.1626179199602347,3.0522003799611475,3.0522003799611475,6.1912500888307855,23068.42852641, 109.98012132833237
13301,7382239.803381796,0.0026125,1.4474975417877574,2.9512959145863475,2.9512959145863475,1.3885123943873565,23072.23863703, 103.5651109475644
13302,7376423.066485919,0.003893,1.4474451819101974,2.458174078386373,2.458174078386373,3.3320918507864703,23072.21034845, 102.7772350155014
13353,7354662.165186566,0.0039201,1.4479024581742197,4.692891907310662,4.692891907310662,3.47012819599745,23071.56225983, 121.49892329699746
13354,7345567.239739449,0.0051937,1.4479129301497318,3.894553872838927,3.894553872838927,6.12499739042508,23071.49673316, 95.12677891403897
13364,7360631.435865084,0.0094506,1.1565354475170344,6.077850811340958,6.077850811340958,5.455183656740957,23072.03854774, 95.61325006225485
13367,6874230.409109182,0.0009501,1.7149430697171082,1.4989568294535578,1.4989568294535578,1.910444380550001,23072.52785221, 104.71880357848083
13375,7811527.9483353,0.0052115,1.291822899156123,3.2652317778010715,3.2652317778010715,4.626448968016489,23071.52530323, 95.46519462831304
13376,7820251.713399904,0.0042528,1.291749595327539,4.62924149481968,4.62924149481968,2.4524214731718,23071.56313444, 97.93269968000233
13377,7828675.796988708,0.0030606,1.2918735137044308,5.941078084508422,5.941078084508422,0.5500387684367609,23071.74249, 95.03364277669168
13378,7836778.011431625,0.0019792,1.291796719217343,0.9106674251300892,0.9106674251300892,0.5355734795962319,23071.65927181, 97.57293604522623
13379,7845319.368595647,0.0009441,1.291779265924823,2.2230660108379734,2.2230660108379734,5.202034120714691,23071.86405507, 110.58312117325681
13380,7854224.286927299,0.000847,1.291805445863603,3.5709279416171302,3.5709279416171302,0.7825410594119336,23072.32112462, 101.54548064076124
13381,7862936.027009599,0.0013441,1.291751340656791,4.904076746801975,4.904076746801975,6.136111647101781,23071.84803111, 96.07673427642058
13382,7872742.048443105,0.0027489,1.2918804950214389,0.10362194302015533,0.10362194302015533,4.370459781297228,23071.96549669, 104.53278742083639
13386,7965779.653915923,0.0153813,1.2916047329996236,0.9688514664038242,0.9688514664038242,0.990776292467377,23071.42328781, 95.22474592255135
13403,6914874.8152471045,0.0029626,1.4165580901376538,0.4613271732163931,0.4613271732163931,2.4837693318668705,23072.51383044, 84.52738027729546
13416,7307063.372375006,0.0035924,1.1327501004708556,3.7237507162510055,3.7237507162510055,3.3467421445277106,23071.90017543, 95.26691582613392
13431,42208935.235000245,0.0004527,0.23640310185337993,5.9630186185352425,5.9630186185352425,3.274529146726445,23070.89146444, 100.58968531792364
13456,7343712.214697774,0.0163867,1.4458551869616303,3.366457383758239,3.366457383758239,4.311228542472297,23071.40776904, 96.4235205924413
13458,7275379.017938954,0.0025594,1.450321484517484,6.009531643100892,6.009531643100892,4.821486021268352,23071.72179596, 89.14211622154275
13460,7354795.641806217,0.0085258,1.4508590459270982,1.6356632337745178,1.6356632337745178,0.09570687486236105,23071.58155306, 94.28340619782726
13462,7385845.1821139,0.0172278,1.445397910697608,3.8163927929468646,3.8163927929468646,4.137545592618585,23071.5903761, 111.00313730655898
13464,7195404.174922341,0.0034769,1.4471380039618464,5.2939850470267595,5.2939850470267595,0.5587182908069288,23072.38612447, 111.1252279091441
13466,7419779.998707946,0.0144493,1.4498519909486978,5.4297227936128625,5.4297227936128625,2.4911608012490665,23071.60382569, 93.71546170261001
13467,7157155.064920387,0.0022323,1.4477471238707924,2.4152564320798326,2.4152564320798326,1.8201323184055545,23071.63763203, 115.39524453551229
