12908330.8416765,-39214676.6686345,-9217136.82011824,2919.44982893872,875.046242876914,368.024780416166,22325.77193207
-12397405.0355721,39120697.8751699,9760288.66896664,-2936.88240744383,-851.946900534430,-309.411574010115,22325.67343567
41737728.7862134,8382685.31254487,4993778.94475927,-649.698224100307,2935.65189088093,511.141084635060,22325.90612307
-3968631.61937921,29697353.6161404,11832557.4077112,-2276.41649654515,1665.75959776987,165.762462644742,22325.2934852
3616440.52509879,-5484492.74254980,1700107.12455522,7515.25632743846,4241.39947235599,-3705.90434117506,22325.64337688
4524390.78601310,-7262425.49405099,-3906326.73206597,4422.80377909437,6283.79398517825,2996.90887261804,22325.33319307
4705458.32079962,1955267.21379351,-5015913.64668664,-5565.81904950426,806.285285333809,-4917.95497404814,22325.88519238
2015626.43225842,-4492486.84239012,-5192154.58611848,687.286802052538,5741.37731564778,-4712.76162336871,22325.80437178
7071518.51599361,-2075575.33047142,-422227.519556807,420.406273914521,-153.522795028611,7385.39746423180,22325.79437985
-23674473.1708220,11208473.9914848,9191430.72916497,1922.39001931147,-2359.53467253871,2109.02575309444,22325.11865216
-936199.610101033,15698130.7378319,-31360758.3263830,-1921.75708365350,1916.37535643928,-424.937379726537,22325.23110284
-15187509.1211227,-38255804.1982061,-10576054.6265829,2859.60960760885,-1077.74058987704,-198.998853380596,22325.67082072
-3004472.64505780,2979650.20985318,10069007.7685399,-2448.39588110724,-7040.71515240110,1549.81660603357,22325.30043421
1760150.89396861,10699504.1437272,-4165983.05590107,-3773.10361428407,-3733.10340899013,-5024.58180007133,22325.89464528
15056038.7356001,-38373416.0107698,-10035439.3076884,2865.28584505299,1043.16766499152,314.679895934879,22325.31483587
-9764806.05994597,-39956347.6411449,-10819234.5366416,2979.46771390728,-691.152146514660,-128.211086152935,22325.70708135
7059422.81172379,13966776.9075564,2863210.12820119,-5127.91610774262,-1344.93377809152,-2371.38251813267,22324.54328445
-33531041.6270017,25546113.1895086,486526.494853471,-1813.75337055544,-2384.36073174556,-656.394874506141,22325.5334367
17293221.3274629,-18620188.3771650,-10502059.9132853,582.377311440285,2128.75938131077,-3111.02824907411,22325.09636663
-2907496.29581107,-2742035.74858853,6416053.57778745,1790.70055171243,-8655.45181404837,-1980.32414281154,22325.5095689
-2662998.89514772,2223714.14921728,6974249.31185102,-6029.53079842092,2344.54935244746,-3038.43559169491,22325.81962237
4614889.74658359,4362160.81579259,4513106.11675204,-3748.55636161998,-1991.22686481602,5757.69289978741,22325.73740575
4267770.16303737,-2102890.42788173,-6141932.73564964,5631.55492620225,-1094.33778405281,4297.85477440677,22326.10440559
4101901.61164405,1106226.68856124,6512728.48253801,-6063.85697733217,110.665769228671,3811.34481020822,22325.87365418
7580544.65139444,1644149.87651093,-559468.542232620,301.185644092545,1010.42426780076,7085.33387451159,22325.55088941
-6856417.87997184,-2586901.28480602,-2655796.12760748,2603.05568528851,-63.8391186467547,-6657.53573308246,22326.08496311
-2481284.22775185,295184.859604341,7405883.16429416,5821.57958507512,-3588.63048324385,2066.25907039446,22325.72089012
-2741730.28619129,-5140630.21843436,4295765.68119485,4543.40383145173,2133.81073583960,5456.49313385275,22326.05860599
4354624.54106052,108244.117318244,-5751907.24531438,-5084.04792161737,3882.98795622130,-3785.02135424969,22325.83036544
-19922670.3789030,15893796.3923712,-25053757.6287743,-2533.99899639974,624.650952514196,694.638794007100,22325.90446694
-4133777.58670774,-919968.344219029,10327412.7076387,-1623.37411384800,-7322.28877662722,-143.583700807890,22325.35718925
1888885.17284917,4466708.89540780,-5796935.53713358,-3480.33563763028,-4458.37664629582,-4566.85145441708,22325.99567175
-1741334.77745200,-4872078.12711488,5573850.95157012,-471.956434001686,-5375.46156112364,-4832.04682645184,22326.11213117
-26252151.5301917,-31845395.5033987,-8620164.18805269,2384.24474056073,-1940.45755359754,-82.8294664198138,22325.82911299
-851470.589099404,-4944238.76186360,-5371317.25871788,5060.60956442190,3479.09169574151,-4001.86934695630,22325.61528372
-4793360.03086219,5528002.09056196,730137.891135414,-2693.05387678701,-1504.22306252600,-6661.53297023482,22325.37281149
3790582.95309358,-5802480.19214954,-2421618.93192781,1484.86118472892,3570.05604640706,-6272.78941814986,22325.78437831
399206.720884741,3006723.40565659,-6710907.17194780,-7147.80192830090,1688.41935494706,278.870400616700,22325.76563733
-7365338.25953204,474345.986657620,248021.214500603,33.4215360394030,-3013.89030748706,6689.55200403098,22325.82147892
-1985568.43601149,6897830.50744932,-1864351.52506819,-2504.90980483364,-2511.91000127746,-6419.57895111120,22326.13827549
-680696.584318960,-3010116.31035166,-6659335.05177353,6671.35479904862,-3064.11770365767,730.697404893808,22325.43026088
-3877714.02618286,-6112477.38737106,1481448.75193240,3297.83548443818,-524.509252498701,6533.06920813871,22325.80656148
-3772826.52192117,-6319235.14808651,-458544.904910891,2791.99264112675,-1201.19292971959,-6687.75632815781,22325.67935483
2810471.41780295,2036931.90764250,6513043.50728621,-6328.75627007250,3311.57677140678,1723.15380534988,22325.46523358
41751942.4046935,615434.075715296,4746938.39212397,-97.1113555211878,3035.81304495149,517.553980821845,22326.00505529
-547604.915022050,-7369730.99556106,1387256.31930505,7345.37518508517,-3452.33120830272,-3040.29712201343,22325.61892271
23130009.4117985,-35046001.1923532,-3617818.86991728,2550.79839105934,1623.72708230043,572.466938814144,22325.60361654
732929.122935259,-6664306.33100664,1627440.80610541,1213.21728760403,-1661.02907665372,-7318.85328644491,22326.09206769
-2001663.11578820,-3880775.23804840,-5483635.02433495,4043.51439727188,4398.54876026317,-4589.19009281598,22325.72717752
6790920.76414449,689499.822332608,3713027.26149822,-3473.06035609833,702.669086118118,6227.50341223612,22325.60039862
1263061.74084204,-1411582.94679397,-7338192.18402369,6793.14862515393,-2015.54935227161,1593.31613511470,22325.49603691
-2357984.78730905,4868446.06479544,-5604111.83395661,1045.96263396811,-5164.08484211834,-4858.40760399569,22325.41737675
2343253.17906508,2000672.90202906,-7162761.70088361,3213.27064371617,5795.84076945848,2677.41681487923,22325.3411048
-737667.296927594,5744599.58377250,4969334.72142704,-595.371155110069,-4904.66681707169,5359.62179315182,22325.81009925
6730077.18772895,2576341.07014369,-2947575.04646727,2147.77830968444,1886.88701429263,6560.60482273904,22325.59604352
736277.722715457,7526804.36465123,-1602272.96724270,-1086.27202162085,-1408.21402629045,-6962.64270525558,22326.13167674
3690943.20738440,40851196.6747279,10554947.4285206,-3054.96671430227,238.468601876551,153.629871431883,22325.40839633
-7254161.97773191,-40280142.1608351,-10499015.1688528,3022.98995163897,-543.522737701029,-1.59619843499329,22325.8067109
-42345346.0242772,1752918.69420893,931943.000578422,-140.196321235926,-2958.55230554294,-787.966227883353,22325.56130392
2532740.99571574,1345940.09453878,6764972.48555262,-6770.94526344332,-968.529411040930,2749.64831860455,22325.68238622
5696659.32224516,-3138532.04737489,3406187.06158271,-2458.22530854325,2524.20271097137,6477.24858061969,22325.61848842
7876051.91413945,-3151793.44129053,1331235.56432344,5572.38005411795,5509.85728672143,3839.06552250832,22325.5006115
-8515249.28866342,12819506.9618316,-843629.515681164,-1070.72216136496,-5554.55081072903,-1724.71678300957,22325.82954945
-24929816.2882603,8433827.11107341,2031519.54619767,1776.51712531397,-3044.91915801838,909.069211358844,22325.75775125
-3253508.28948566,-3645295.62910386,4859183.78933022,-2470.47312746034,-4867.66538317932,-5296.83160575399,22326.21870808
-2965659.59515593,-3205638.52092548,-5480333.09059936,5068.53308799994,3165.91591810680,-4590.50027979449,22325.7418359
29842828.5399426,29478362.9133975,9358219.72302246,-2162.49941528428,2133.96941356966,201.598042605609,22325.48653597
783670.636068307,-935046.713163033,-7255416.61482989,7310.18758210278,-233.833643633611,845.984917001458,22326.22849271
3428565.37701499,-2647369.45833072,5948383.29916056,-3651.67012662790,4761.86089808849,4256.61684139851,22326.42261163
117205.789766334,-5036027.14331117,5323084.45855061,4495.53765077800,-4204.14079997640,-4074.07384905213,22325.82076684
-6082898.51830251,-3826605.34030907,1316441.37637111,601.567402109722,-3251.19603095720,-6598.52554477655,22325.84356692
576276.884448442,3207941.32521145,-6521851.19548506,-6186.79142639250,3810.47930531265,1303.04403008883,22325.79924829
-3636787.76968798,4223573.57223873,4761358.04535442,-368.081574439650,-5661.12502846791,4717.06187516952,22325.40772889
-5772423.08444100,-3860074.25130027,-2422980.53372342,-51.4774672261215,-3872.50598992445,6257.57625049739,22326.08061847
3642561.30773879,-1014427.86994227,6389884.94531741,-2018.20047039058,6665.23695119505,2237.13125349900,22325.33332922
3421805.96930614,-5807552.78563185,-2965276.89415509,4197.03388687473,-625.918734260644,6032.51863681199,22326.18401115
2982132.75220549,-432510.962832344,6544498.49841672,-204.389586781464,7398.71418364840,586.500884846242,22325.88711668
2692180.37105893,4952256.80631550,4776053.75460511,-1558.83970047395,5370.89015022821,-4741.44037942314,22325.23145163
-621449.972666205,-4624248.43147020,-5759762.80535797,5291.63492142411,3649.88592328356,-3493.94771617116,22325.67718644
5521604.02763703,123078.335157571,4801481.17393201,3962.31105568816,4095.72540515658,-4695.96894916469,22326.12163785
-2905901.13675616,4373859.85601964,5236422.04385725,-5858.50088606810,1178.40371237293,-4215.58040562687,22326.07710038
-2922126.07163134,2103243.62004094,-6379415.27955764,-6490.64298975101,-2897.86917877361,1971.82005682855,22325.81655976
-6190882.85299378,-2337702.43626422,-3366916.44332858,-2039.53676655954,-3616.92297858436,5994.75579707657,22325.74240732
-3864667.27083257,-1036317.93265662,-6216199.75148756,5973.47666713330,-2969.10759871236,-3042.16381202270,22325.50044736
-904951.873725681,-2457752.93028821,6903225.61723664,7272.08293902597,270.300189667152,901.789550245770,22326.08903983
-3828704.10178771,-6097638.16442673,-1680719.42690151,1168.37178239137,-2751.53933987319,6688.95430454120,22326.09461322
-9123400.92712833,-15069452.5499327,1667375.84104484,-529.454465031862,-4280.91396078265,-3294.62331857058,22320.7711195
22030229.8142759,-2727165.59093969,-12515180.5812771,1933.32034610524,1594.38142749183,3062.20066663069,22323.61790163
-25119918.9106714,-1304857.89808844,4372150.58376326,-535.003076731457,-1635.14408857268,-3555.08876309109,22325.77655182
25259131.2581516,3473171.19904856,-54375.3927745924,-208.802355204548,1571.16892587314,3624.49968070447,22325.14252234
-6820973.01297662,6651185.09699529,-14896346.6478207,-5291.97144088980,164.878454815280,-1498.71435012936,22323.73664471
-6329435.41977725,9313075.70930958,22883933.0041238,-3805.35984288924,-782.693896465488,-731.189293406755,22325.3568406
-4942884.43912836,-3799395.71067360,3863270.13171795,3725.91342751530,1444.61074772012,6188.17475928425,22326.09422921
-5439344.30800807,-4792797.95351349,1107524.52500845,1463.38089360597,-0.440735689630628,7221.14089377217,22325.7905156
-4709870.29074896,795564.520975446,-7155977.99887463,4769.77846237590,-6705.80343200562,-360.402422615974,22325.21217726
-4414247.70618444,6776757.50020204,4772000.60841472,348.972323187960,-6792.00837070412,3647.06580480340,22325.73281275
-2352177.51679388,3835238.74018153,6456045.50471475,-5597.99542811116,2565.20947637596,-3556.70461576758,22326.12080677
-2081003.50767241,-791471.895559694,7531558.31911054,991.849894081206,-7047.68681864920,-467.491152156084,22325.77300306
-5089470.08731586,-654617.670186650,5960927.31379850,-4471.06926347803,-3608.64164657362,-4201.49446694174,22325.89267447
-282714.282755014,6578073.21111153,-4251642.11800139,-2183.47821893405,-3761.87130802801,-5657.10621390154,22325.29078491
7232732.81235585,2971094.08129233,-124308.906519902,-856.834704610972,1779.97703359327,-6870.08996909562,22325.78176345
4417730.59680909,-4789170.13558323,4296141.77743892,4261.41116404900,-1130.47700351461,-5641.02930911662,22325.75552513
2051384.11334672,-1696096.11759337,-7397510.19301948,701.641951984609,6929.39851720003,-1399.90120320314,22325.80469278
2034737.80935913,-1329209.70764624,-7445866.76711442,6055.50161276016,3610.20117533236,1047.79074547260,22325.68249944
-92900.5230736351,7046200.90072019,-3861644.01669661,-2246.63044575598,3105.28921672034,5872.92429506560,22325.80334441
41606508.5014420,7684773.35150724,1852698.00721841,-572.372544970108,2911.13023522710,783.248614059493,22326.14203191
7748587.41638530,-237430.498907961,1585062.63417119,2679.56176031380,7662.02051149704,4201.61774528319,22326.05016153
2451775.45703721,4879181.82854556,-4944906.44696120,1090.18636737064,4887.08204776140,5384.42226504881,22325.79209563
1976828.47746161,2474567.85403009,6622438.71441321,-5621.41281569698,-3667.94597826188,3056.87007802981,22325.77049476
3948148.43742548,5436845.05813478,1318019.69218579,25.7190620450333,1769.25698906279,-7423.86384628007,22326.20390132
-1467193.52611542,2967678.99760742,6175245.56153198,-4690.65627686596,4804.73465194689,-3419.73745927594,22325.72466265
-23742959.8968656,-33946039.2388049,-9245936.24626957,2534.26445862488,-1730.58650682656,-57.3057978815594,22325.71354426
-5651125.38492169,-4504044.21182494,1527662.94426645,1741.46667519716,211.594974272823,7121.06078618688,22325.77654227
4176670.95683146,-106214.001020184,6045968.73061983,5947.95440526990,1441.11263189663,-4103.72722068161,22325.76156782
-25464848.2011630,33363564.0832041,4052405.71159117,-2431.39154788159,-1782.85194699716,-600.425185268050,22325.63647772
-18102226.2830596,-22090233.2947648,-1877641.06983052,-221.088494525185,-1976.18896954684,2981.34476202339,22324.30198865
-8302940.48527186,24244131.3043957,12020810.5251220,-2977.48620757920,1636.13068256506,311.176882628109,22325.44093639
-29070244.9262812,5929832.02898268,-17130194.5991745,-2391.57354862008,-500.067533947956,1455.78164988692,22325.41652942
-2360752.79541483,6998113.47368499,-1634238.81601391,-3488.87330505124,35.4146699810358,6263.48828486641,22325.79450415
2992857.59639098,3062242.43147550,6632539.91706739,913.939513401722,6219.15000139975,-3299.54608621831,22325.26127529
4704256.24217332,6227558.79624637,1003903.02106896,-1101.52198574030,1903.08690374708,-6773.55442887144,22325.75091903
-37647498.8319481,19664871.0770031,1679882.94747944,-1401.51923829991,-2623.32361803360,-718.789910648126,22325.90690755
-2525527.74765804,-1840861.22275689,-6127221.27251398,-3961.64333976917,-5598.10443672585,3307.66998337813,22326.16748308
3882638.00340482,4712312.84050870,3406436.89122386,1436.39485790341,3513.89224433686,-6527.71700771556,22326.16575612
5475057.04938025,-1860699.02142012,3863483.35001874,3478.82049775086,-2657.04670627638,-6241.25597769917,22325.55979756
-14304635.5772354,-6378633.08668734,5248947.78681474,-2986.59360712970,-637.724473479878,-3084.24754600139,22322.5692262
-6360877.75664751,-1341503.69344683,-3026321.47928048,2792.01836280476,1809.99843339889,-6667.64748375157,22325.78754909
6916654.10969315,600982.813265459,-1773719.95548677,1914.03711673800,-954.482075475105,7148.34105422890,22325.72727095
3873514.87333475,-1604296.44887231,-6108069.30269221,5263.85292446432,4113.52287159793,3075.53618900104,22325.71648648
3078627.72717990,-2313041.97594613,-6321655.86613097,6044.12662998007,3375.85964596656,2496.16967927725,22325.69607012
2105704.73956941,-2912466.32323180,-6383377.74198153,6808.86514759675,2149.20058399203,2053.56621300421,22326.21711562
-5929856.84229497,-3623789.93452483,2436451.14014482,-169.303681719905,-3960.90717095903,-6185.52547755014,22326.21292292
16845943.6198936,-37578354.8369738,-9622398.38336927,2815.27531184074,1170.15704818632,363.822833728895,22325.13567368
-41516698.5967563,8046410.89910309,2205846.33802578,-604.478753854030,-2906.85893310558,-772.638543264951,22325.67526613
-5321219.04560509,7180304.46461392,-981921.907533241,-8374.15910812313,-1494.18778671694,-333.535644525200,22325.9940033
-41837675.2785218,3236951.63939765,-4295175.48774752,-169.134805565375,-3011.89169147482,-585.562934498282,22325.70019531
42481006.6717650,1461197.45850491,5150746.72709244,-169.013292839696,2983.84827796742,629.726831930356,22325.53373953
1467878.70132955,3867657.10248832,5857464.32644418,-1426.93452563833,6257.34884254835,-3782.19000415189,22325.55249154
719594.077347909,1988650.76778371,-6827952.65854504,-7422.53231879169,-95.2918865312777,-820.801780587047,22326.08915444
77993.3664903011,-6551663.17233520,3460816.98790811,-1398.34575982048,-3380.31631147251,-6358.09376440846,22325.82817626
4606763.90145702,1533545.97682797,4883904.10985111,4586.32600756871,3001.07671063935,-5277.90865778798,22326.10483944
-485204.138514598,824982.685000172,-6927790.34717635,-7383.72966122884,-1547.39836312384,317.006983478717,22326.15259956
1875837.88312250,-1290853.70142988,-6990241.79361798,6948.84665194113,-1241.31285285416,2114.43007176893,22325.8302859
3498746.52071412,-3573328.92886946,5397022.15870974,-2753.77143575400,4711.08320784133,4935.98236585262,22325.4671401
36727972.6008152,-22755665.7345639,-580552.202824780,1564.74697399241,2505.30986515640,711.843485462741,22325.70342042
-38328480.0380495,16891921.4263063,-1807061.57122395,-1192.45982083211,-2781.44127530557,-578.398355551945,22325.83743708
394586.502025853,-1289263.57349030,7207207.63057303,3475.91815096893,6426.46196932534,955.910527525203,22326.18475993
-2615114.52013803,-4895131.91481166,-4776488.54365261,-1122.50887075390,-4784.33393665664,5505.29312478566,22325.74531894
-3399284.40484544,-5796544.29862521,4054020.52738901,3737.16474312487,1845.03622925698,5776.27921459257,22325.80520904
-7092616.74664219,805664.307783061,-3238650.81224439,2562.44388516401,-2456.77333457685,-6169.06748647292,22325.85002247
-4357165.75758269,-2705485.05581676,5890287.48187240,-2592.07052623976,-5136.22723061950,-4240.38412208960,22325.69029578
3359302.20216254,2463507.42015873,-6683524.43254816,1960.22153431812,6025.71235852417,3223.16486940224,22325.76650718
-6744161.78103339,-369241.661345272,-4024263.73688655,3574.61733499654,-2088.72761661960,-5789.02317866376,22326.0483675
2482256.37004198,-485195.625132594,7435359.58122563,-2261.94863154574,6646.26983385131,1192.62134072478,22325.68759563
-4378176.87887737,-1041428.65518809,6416710.82667126,5781.28636290335,-2139.05855302137,3580.83763978818,22325.71564152
-2609145.61090842,893992.720445043,7302881.79467930,2163.47294829579,-6635.28401649749,1572.69398141972,22325.85073216
-7448589.45907413,-2557683.03263988,1629860.99556644,-697.846066299893,-2321.81826453878,-6568.28033245852,22325.65256017
-11066323.7138912,-39773246.1394895,-8610155.98744868,2949.76277388658,-853.459924698439,153.326960729275,22326.13819664
888283.613121312,-191791.575448170,6875075.10333122,1678.44246782113,7386.98833327888,-13.6248755217253,22325.78077902
1794860.47230114,-508921.557204855,-6751494.16851965,-5074.93061877363,5289.31041797710,-1763.14816364375,22325.72932758
41723630.6712902,-9583563.17855488,2266029.02085722,632.411226300730,2904.77537590542,684.877165471524,22325.53030313
537269.083427251,-1651449.50827302,-7169625.60899798,1773.95416994641,6970.84165234516,-1472.36946061270,22325.76826906
1408367.97795237,-8812.00142356392,-7241138.79279138,5523.56294487679,4701.20818265325,1112.26075921149,22325.75018134
3062188.65614441,-908660.798336937,6643146.39688894,647.739131987167,7273.93619206573,698.740113395672,22326.05661258
13278208.2867406,-4795340.93407737,-27687647.7021651,18.7930433737585,2190.25304240646,-2416.59900467299,22323.88828319
7480492.18814810,5351108.16927502,3550617.18533363,-4216.25186687451,955.363460966288,6859.43797520024,22325.14768469
-1222056.15569069,5764260.82097335,4013885.59868194,-1609.48731625078,-4418.16035148771,5821.95082418588,22325.79692441
5128831.47393659,3392330.44668152,3570211.00191638,-4291.36045560754,22.0751664863028,6150.34966979339,22325.58703326
-2128585.80173525,3752402.60395370,5543967.86780710,-5555.76980981880,2956.04637338108,-4129.84019955624,22325.4352408
-17977409.8842733,38629232.4235206,5951559.41805846,-2741.85544635297,-1189.73853860503,-547.523262512204,22326.18799326
2898043.60124434,3694622.19605292,5064569.72453511,2221.94916674843,5193.36229135566,-5077.05041636932,22325.8051805
-3292477.88741216,1032146.04402446,-6094838.55822697,-6640.36469975007,-5.99407786226027,3571.85283999934,22326.09203859
3390856.16345143,-4115609.51003546,5781872.06202190,6264.25692965710,3009.72481610232,-1542.54872249921,22325.89355909
7258909.27691367,56028.8461053269,3014622.46280491,1918.18480904617,4971.79999731241,-4727.53437388141,22325.6862042
3831593.99693440,-3885028.20552051,-5730930.38947499,5993.85801361971,3344.48939443738,1811.00467602627,22325.89560204
858533.196091568,-5534341.81096232,4675672.09011151,4642.82605538418,-3297.44210787060,-4741.73362822036,22325.78352658
-1306926.27153417,-1762875.53109560,-6813839.97480624,7245.52646709285,-1489.38146664994,-984.966193195458,22326.11767691
-43074.4059699117,2504846.51831507,-6683096.66811925,-5791.78305910090,-4438.25373110984,-1632.13884417375,22325.77112033
-9256414.14039241,-6151278.14239012,22945132.8296318,1879.96541287370,-3475.31246017813,-174.290521449382,22325.07346394
-12595832.6501500,1200219.67905788,22124643.7552468,1337.91705504354,-3599.02197003161,953.488850685604,22325.23591066
4225006.29936878,-21731984.2189072,12660301.5086453,2264.28474554960,-1291.96432248763,-2972.55899641506,22325.23591066
11686425.7715018,1016369.92613612,-22696624.3019859,-1467.37053401250,3613.13859356851,-600.582236264675,22325.05326998
1214376.18717801,196779.755773365,-7062524.63016456,4616.47617392689,-5825.65990288396,636.399768910058,22325.75218899
-2438646.67057764,-401617.282601085,-6460207.27935501,6968.16677614231,-1648.81491576597,-2518.68234143540,22325.81077684
1567885.01558995,2129763.83612423,6488204.67178608,1787.79063252729,6815.06277509918,-2677.94704118396,22325.78314271
5499162.95672915,2471875.55996060,-2798445.85851369,-4220.73681027475,3199.17448049482,-7359.63234953284,22325.69226679
1863731.76434618,4670267.27733177,9318794.62434430,-5229.36975660899,2840.07913020505,3636.19293163952,22325.29150121
5561079.00666594,5441970.88205171,-1551848.32356403,-52.0825400085546,-2291.56324546783,-6905.92566039370,22325.32900652
-4601179.22016167,6691343.61999590,6896.53247168037,-2089.02813623768,-1896.05121451481,6285.24196706780,22325.85674993
-1316233.04748175,-826979.337018624,7665607.01823458,-2898.68987653258,6501.20062290150,220.289682367526,22325.39442586
3045912.62122171,-6186218.61695576,3781497.61697237,6278.01374254504,3249.69848033251,-1013.67954390778,22325.81615037
2250144.35801867,-1536863.69373884,-6783447.33051832,6727.93226004848,-1592.81153645080,2641.29122209815,22325.36241991
3112621.72267778,1354689.13361460,6523365.40844693,-287.722493180240,7210.34192962802,-1370.24520907206,22325.24110097
-41351704.4994905,10571474.6442070,-1936239.79461616,-705.141226212799,-2892.13898462227,-676.582186473317,22325.90525142
-42684417.5253917,4225104.91063999,-3367389.36346996,-233.393170339020,-2956.88615487576,-668.225614481494,22325.77001444
-2136321.67200650,2307975.34248779,-6677592.27996588,-5873.90006184838,3232.69529331056,2978.54505277786,22325.64855236
-2519203.06055429,3640906.62885456,5851485.94734221,2049.13725975988,-5601.74861252305,4339.66443634841,22325.88410757
-3394836.27713129,-4169700.54453313,5065738.02434755,3230.58686967955,3849.67072325717,5338.70045532795,22325.76928905
-5434135.04081239,-4916742.74158594,-844605.251549453,-601.847194574516,-617.846257660462,7291.07862447652,22325.73789684
-324339.348176201,7709808.29692899,-15535697.0486282,-4434.95666005414,1991.85268514072,-2703.08942643462,22325.84441349
-6429932.83120511,-14970932.3332819,-2601308.52902144,321.946506297589,-4547.59802175371,3573.21225824328,22325.25503776
-42121920.6028925,9592502.03656247,-1786187.30485124,-622.991384446422,-2880.18841400122,-724.604866098863,22325.48456775
3154239.72639126,-69364.1909766932,6655402.74116708,2097.97325075143,6968.06123494553,-943.626789109350,22325.2623124
2488303.18354564,-898933.381391318,-7166111.93853621,6342.05065538963,-2389.72908896085,2515.46625050565,22325.54600477
2844073.75093696,-4367838.22937463,-5318938.19185032,1283.67471284920,5851.40662991201,-4168.30242716194,22325.80506594
-687294.889744599,4911020.17234639,-5467626.06398630,-5025.14600977978,3646.86113560023,3906.10700948285,22325.78396567
-5247428.48889446,5185434.75155493,228893.134223661,-1948.56023100229,-2300.21586638618,6690.38076008505,22325.79506084
-4469042.85095284,1220361.84909619,-5729494.27223229,-5461.90633087695,-3471.57705486398,3488.87966875999,22325.76028587
7141586.00146814,1448341.91371832,-667311.006514144,-4.56651555993926,3096.94660601027,6703.76109097986,22325.24997376
2111143.14942404,2110402.57409492,-6638367.15072561,-5454.51452547413,4987.92690598865,-167.048087472309,22325.81066271
-5378699.35896344,2965574.31462451,-4025829.48563159,1357.01074567379,-4865.84435525684,-5361.08036642798,22325.41946021
4493041.49549025,-1466127.92691885,5293096.79218200,-5671.28798202130,140.802000561057,4923.73837435505,22325.7921447
-3668050.25978916,1292534.26063477,-6106793.07900739,6383.94985193143,-67.4602998832053,-3737.61673332585,22326.0836163
3568933.84502446,-1389857.57665126,6037921.47137147,-6375.94731990065,319.132200124076,3888.55965204982,22326.07693417
5328715.95258840,1116873.37204198,4384120.19035516,-4290.86612276384,-2255.83284279818,5792.96069127499,22325.76778234
-38721918.4918803,16704632.4966702,-738165.002607052,-1176.76317733828,-2761.74523572803,-654.935422836002,22325.55992164
-3036609.49010457,196797.568606244,6271483.43030265,6566.12870128176,2095.76075247494,3091.47333664228,22325.61792928
6150949.49823000,1200533.36804637,3468162.44147477,-3255.41808134229,-1912.85662627106,6448.01406571640,22326.1895172
2386933.81902034,3655981.62063857,6519959.03551411,-5769.60466053942,-2379.82724990880,3454.92337615991,22325.68044594
5780084.86864434,-3081626.58638147,4325729.11584968,-2159.63013526517,3817.15437467867,5617.74839481541,22326.06908581
405104.654118745,7509093.38896296,-2213057.62880774,-2149.40872968373,-1825.96730034996,-6552.10696227404,22325.61953515
6036395.61030095,341964.852064432,4972967.90804329,4077.64037865114,2780.91336416136,-5157.94151826861,22325.78052757
5346894.43877049,-5543280.24731015,1295479.22581445,2236.32540269215,559.299050077896,-6770.75659694882,22325.68566146
2329532.56795738,632656.145897904,-7468035.28597960,1236.76928926153,6936.19711563121,983.377257230371,22325.8286814
-5344848.46533101,-3273723.10810884,-4724717.48248920,4714.33675253176,12.4531606637063,-5322.31410030840,22325.89499145
-6003620.17798674,4234829.91586514,-2695393.77094148,739.139242198593,-3080.33315022670,-6385.20977780013,22326.18261566
-4021110.45993009,-2592163.26958569,-6439605.02026688,5988.24352716724,4.34939980326408,-3661.48148484808,22326.11568269
590607.107636722,-5547968.14371944,8143497.53354725,5558.81239782557,-4251.97169638188,-4074.47399827291,22325.63309249
4357686.06424973,73760.9368264250,-5578283.47498914,5784.46897940881,-1609.44575930563,4508.57392526508,22326.06259745
3693228.86839510,-857225.615982154,5747744.50522955,-6417.11711300199,-739.331903346307,4028.20504786467,22325.37126028
2178106.22708858,5794280.63210860,3945420.99921929,-2394.72661335382,-3308.71764330447,6149.70455931516,22325.76112003
1284794.13849046,1844653.35446392,6986357.64819647,-6107.12860325009,-3579.82651157360,2088.24630358477,22326.11395122
-372705.506012500,976036.648843389,7586413.42263469,-3083.55088751294,6378.88781882497,-926.771813105338,22325.67644106
5158202.26281628,-1312540.07087857,-5427028.92112892,5250.61366531211,43.9718843729115,4998.23468672079,22325.83330757
-818962.464021288,-6479852.10040848,4402331.50980007,602.727754069513,-4037.71769489047,-5826.72488096406,22325.74645573
-1537662.25116039,-7527298.89309908,1733840.66817638,608.303815025262,-1711.24466002557,-6878.40966230184,22326.07780685
-18326105.2273021,37653426.9226125,8180180.51477246,-2756.04428352815,-1239.02800195416,-429.329131712119,22325.74186148
4065769.28557524,4677189.07925828,3027334.06036427,1326.80774228840,3215.18389533324,-6760.27062488661,22325.80785665
5197695.08771593,1926667.62473282,-4247762.81872138,-4681.40013458404,-410.650260347741,-5923.42075143822,22325.71638339
242780.939456329,1250676.82319870,-7160905.97726713,6996.45758193074,2270.60230374779,730.129865640931,22325.72988405
-1027520.03600234,70166.5648869809,-6811816.91482459,1203.81956671026,7505.60578738060,-102.996531182274,22325.90773365
3968329.46951068,6827455.18213496,-13646511.0168467,-4905.16750044475,-129.740333401609,-3389.51626358041,22320.26508637
-2780377.54271951,11932540.9078161,-26266881.3957118,-2909.80485426816,1749.33585267263,-893.908780031855,22324.49874035
4353798.75219382,2859055.54378871,4822001.23568397,4984.38102686246,1462.25215779362,-5409.10900253942,22325.68002819
371188.043255052,-4873715.03436061,5002801.75831377,-1977.07643409676,5135.06831511501,5163.54668867786,22325.40550201
